Date,Open,High,Low,Close,Adj Close,Volume
2012-07-17,67.839996,69.180000,67.610001,69.000000,52.645897,24201900
2012-07-18,68.739998,69.459999,68.660004,69.370003,52.928200,15616200
2012-07-19,69.250000,69.699997,68.980003,69.529999,53.050270,13499500
2012-07-20,69.349998,69.360001,68.349998,68.629997,52.363594,13964600
2012-07-23,68.139999,68.309998,67.650002,68.110001,51.966839,11771400
2012-07-24,68.099998,68.250000,67.000000,67.349998,51.386971,12145700
2012-07-25,67.669998,68.019997,67.389999,67.529999,51.524307,9882200
2012-07-26,68.300003,68.980003,68.209999,68.739998,52.447510,16477200
2012-07-27,68.949997,69.680000,68.889999,69.519997,53.042633,14015900
2012-07-30,69.370003,69.650002,69.160004,69.449997,52.989243,8379500
2012-07-31,69.250000,69.559998,69.099998,69.220001,52.813759,10313900
2012-08-01,69.480003,69.750000,69.250000,69.379997,52.935829,11681700
2012-08-02,68.809998,68.980003,68.019997,68.449997,52.226246,13536000
2012-08-03,68.980003,69.320000,68.889999,69.120003,52.737453,10898800
2012-08-06,69.180000,69.339996,68.779999,68.839996,52.523823,8723200
2012-08-07,68.809998,68.940002,68.209999,68.290001,52.104179,11268400
2012-08-08,68.290001,68.559998,68.220001,68.349998,52.149952,6573100
2012-08-09,68.330002,68.650002,68.169998,68.320000,52.127075,7764200
2012-08-10,68.120003,68.709999,68.120003,68.639999,52.371231,7645000
2012-08-13,68.389999,68.550003,68.169998,68.459999,52.233887,7199200
2012-08-14,68.739998,68.750000,68.500000,68.639999,52.371231,8217800
2012-08-15,68.510002,68.839996,68.300003,68.349998,52.149952,9349100
2012-08-16,68.440002,68.449997,68.019997,68.199997,52.035507,13518500
2012-08-17,68.120003,68.180000,67.510002,67.800003,51.730312,11999500
2012-08-20,67.800003,67.839996,67.669998,67.699997,51.654015,12645200
2012-08-21,67.690002,68.250000,67.620003,67.779999,51.715046,9544900
2012-08-22,67.629997,67.930000,67.529999,67.750000,51.692165,8230900
2012-08-23,67.800003,67.949997,67.559998,67.739998,51.684528,9062700
2012-08-24,67.220001,67.839996,67.150002,67.599998,52.046402,11297500
2012-08-27,67.540001,67.959999,67.480003,67.489998,51.961708,8761000
2012-08-28,67.309998,67.699997,67.220001,67.510002,51.977112,6750800
2012-08-29,67.279999,67.830002,67.059998,67.370003,51.869312,9609500
2012-08-30,67.230003,67.410004,66.849998,67.209999,51.746124,9672700
2012-08-31,67.449997,67.900002,67.160004,67.430000,51.915520,10151800
2012-09-04,67.489998,67.540001,66.970001,67.260002,51.784622,8402700
2012-09-05,67.440002,67.870003,67.139999,67.269997,51.792336,9266000
2012-09-06,67.709999,68.220001,67.589996,67.839996,52.231178,13075500
2012-09-07,67.970001,68.010002,67.519997,67.879997,52.261974,8403300
2012-09-10,67.989998,68.470001,67.830002,68.180000,52.492958,11441300
2012-09-11,68.360001,68.550003,68.180000,68.199997,52.508350,8821700
2012-09-12,68.370003,68.459999,68.029999,68.150002,52.469864,8230700
2012-09-13,68.010002,69.169998,68.000000,68.989998,53.116589,13006300
2012-09-14,68.910004,68.910004,68.080002,68.470001,52.716225,13024000
2012-09-17,68.489998,68.699997,68.000000,68.250000,52.546864,11584100
2012-09-18,68.080002,68.669998,68.070000,68.550003,52.777817,8063100
2012-09-19,68.750000,68.919998,68.599998,68.599998,52.816315,9911300
2012-09-20,68.410004,68.989998,68.330002,68.900002,53.047295,8704000
2012-09-21,69.050003,69.360001,68.839996,69.059998,53.170486,19064400
2012-09-24,68.879997,69.199997,68.809998,69.000000,53.124275,9082100
2012-09-25,69.010002,69.639999,69.010002,69.320000,53.370651,11625400
2012-09-26,69.500000,69.500000,68.959999,69.000000,53.124275,9971900
2012-09-27,69.089996,69.349998,68.889999,69.010002,53.131973,8253200
2012-09-28,68.769997,69.040001,68.500000,68.910004,53.055000,10293200
2012-10-01,68.919998,69.449997,68.919998,69.129997,53.224380,9647200
2012-10-02,69.120003,69.279999,68.639999,68.959999,53.093483,10062700
2012-10-03,69.190002,69.320000,68.730003,69.000000,53.124275,8557900
2012-10-04,69.099998,69.500000,69.010002,69.269997,53.332146,9395900
2012-10-05,69.459999,69.739998,69.320000,69.650002,53.624725,9429900
2012-10-08,69.599998,69.650002,69.169998,69.440002,53.463051,6444600
2012-10-09,68.620003,68.970001,68.099998,68.410004,52.670040,15365900
2012-10-10,68.379997,68.489998,67.980003,68.220001,52.523743,10710100
2012-10-11,68.209999,68.300003,67.860001,67.970001,52.331280,9505500
2012-10-12,68.180000,68.510002,67.800003,67.970001,52.331280,8685500
2012-10-15,68.180000,68.989998,68.070000,68.599998,52.816315,14868000
2012-10-16,69.300003,69.800003,69.019997,69.550003,53.547745,13688800
2012-10-17,69.730003,71.180000,69.550003,71.000000,54.664097,26522700
2012-10-18,70.870003,72.739998,70.820000,72.519997,55.834385,33591100
2012-10-19,72.110001,72.239998,71.730003,71.860001,55.326244,18391000
2012-10-22,71.790001,72.290001,71.330002,71.779999,55.264645,14033400
2012-10-23,71.169998,71.529999,70.529999,70.889999,54.579433,11086000
2012-10-24,70.989998,71.199997,70.669998,70.739998,54.463924,8572000
2012-10-25,71.010002,71.559998,70.989998,71.139999,54.771904,9672700
2012-10-26,71.000000,71.320000,70.559998,70.900002,54.587128,8965200
2012-10-31,71.110001,71.250000,70.480003,70.820000,54.525536,9950600
2012-11-01,71.099998,71.900002,70.830002,71.500000,55.049088,11226000
2012-11-02,71.699997,71.699997,70.830002,70.900002,54.587128,7946700
2012-11-05,70.860001,71.000000,70.470001,70.790001,54.502445,6874500
2012-11-06,71.000000,71.620003,70.889999,71.010002,54.671833,7927500
2012-11-07,70.690002,70.989998,69.699997,70.339996,54.155956,12719700
2012-11-08,70.150002,70.419998,69.650002,69.650002,53.624725,12652100
2012-11-09,69.559998,70.260002,69.430000,69.870003,53.794121,10511700
2012-11-12,69.790001,70.050003,69.309998,69.680000,53.647820,9761000
2012-11-13,69.519997,70.110001,69.400002,69.510002,53.516941,8244500
2012-11-14,69.629997,69.760002,69.029999,69.269997,53.332146,10470700
2012-11-15,68.989998,69.199997,68.720001,69.070000,53.178177,11803600
2012-11-16,68.870003,69.269997,68.510002,69.190002,53.270576,14272300
2012-11-19,69.540001,69.809998,69.040001,69.250000,53.316765,12337400
2012-11-20,69.260002,69.709999,69.139999,69.669998,53.640137,9859500
2012-11-21,69.629997,69.879997,69.449997,69.589996,53.578529,7639900
2012-11-23,69.080002,69.559998,68.949997,69.559998,54.029037,5450100
2012-11-26,69.120003,69.500000,68.820000,69.089996,53.663960,9884800
2012-11-27,69.010002,69.150002,68.730003,68.809998,53.446487,8763200
2012-11-28,68.709999,69.379997,68.599998,69.290001,53.819332,9983200
2012-11-29,69.470001,69.559998,69.050003,69.220001,53.764957,9853400
2012-11-30,69.389999,69.919998,69.180000,69.730003,54.161087,13480700
2012-12-03,69.800003,69.919998,69.360001,69.650002,54.098938,9928900
2012-12-04,69.580002,70.489998,69.449997,69.860001,54.262043,14278100
2012-12-05,69.930000,70.290001,69.580002,69.970001,54.347469,11037100
2012-12-06,70.339996,70.339996,69.800003,70.050003,54.409622,9459200
2012-12-07,70.040001,70.519997,69.860001,70.449997,54.720318,10021300
2012-12-10,70.260002,70.800003,70.260002,70.599998,54.836823,9700300
2012-12-11,70.930000,71.620003,70.750000,71.099998,55.225193,14933700
2012-12-12,71.209999,71.370003,70.849998,70.959999,55.116463,11783300
2012-12-13,70.900002,71.000000,70.620003,70.750000,54.953335,8838900
2012-12-14,70.620003,70.860001,70.489998,70.690002,54.906734,10263600
2012-12-17,70.839996,71.180000,70.779999,70.940002,55.100925,14317200
2012-12-18,71.059998,71.099998,70.500000,70.949997,55.108681,16352400
2012-12-19,70.910004,71.309998,70.629997,70.629997,54.860146,11865600
2012-12-20,70.739998,70.900002,70.489998,70.750000,54.953335,11775800
2012-12-21,70.559998,70.750000,70.059998,70.269997,54.580509,22142300
2012-12-24,70.320000,70.400002,69.940002,70.019997,54.386330,5006500
2012-12-26,69.949997,70.360001,69.879997,70.169998,54.502842,7737300
2012-12-27,70.129997,70.400002,69.800003,70.089996,54.440689,10700400
2012-12-28,69.839996,70.070000,69.419998,69.480003,53.966904,9691100
2012-12-31,69.239998,70.110001,69.180000,70.099998,54.448471,12770000
2013-01-02,71.019997,71.019997,70.300003,70.839996,55.023247,12874200
2013-01-03,70.980003,71.000000,70.449997,70.739998,54.945560,9598300
2013-01-04,71.239998,71.730003,71.010002,71.550003,55.574722,11631800
2013-01-07,71.500000,71.529999,71.190002,71.400002,55.458214,7548800
2013-01-08,71.309998,71.650002,71.250000,71.410004,55.465977,9825300
2013-01-09,71.639999,71.849998,71.500000,71.730003,55.714531,7672800
2013-01-10,71.809998,72.379997,71.739998,72.190002,56.071842,11888500
2013-01-11,72.190002,72.580002,72.160004,72.349998,56.196106,7766700
2013-01-14,72.599998,72.790001,72.370003,72.559998,56.359226,7386000
2013-01-15,72.250000,72.440002,72.000000,72.370003,56.211620,7795100
2013-01-16,72.260002,72.820000,72.250000,72.580002,56.374763,8779900
2013-01-17,72.879997,73.010002,72.370003,72.900002,56.623310,10570100
2013-01-18,72.900002,73.230003,72.790001,73.230003,56.879612,13558600
2013-01-22,72.919998,73.209999,72.419998,72.690002,56.460190,11469800
2013-01-23,72.519997,72.910004,72.470001,72.849998,56.584446,10155100
2013-01-24,72.959999,73.230003,72.839996,73.099998,56.778645,9369700
2013-01-25,73.129997,73.930000,73.059998,73.919998,57.415554,10421500
2013-01-28,73.959999,74.000000,73.430000,73.620003,57.182529,9420900
2013-01-29,73.669998,74.620003,73.639999,74.410004,57.796162,12386500
2013-01-30,74.449997,74.800003,74.010002,74.089996,57.547596,9245500
2013-01-31,74.080002,74.360001,73.779999,73.919998,57.415554,10448700
2013-02-01,74.139999,74.419998,74.080002,74.180000,57.617504,10016300
2013-02-04,73.559998,74.250000,73.559998,74.110001,57.563133,9200700
2013-02-05,74.489998,74.820000,74.470001,74.660004,57.990337,10230800
2013-02-06,74.570000,75.389999,74.519997,75.389999,58.557350,12084000
2013-02-07,74.820000,75.199997,74.680000,75.059998,58.301025,9798200
2013-02-08,75.169998,75.610001,74.730003,75.480003,58.627247,8153300
2013-02-11,75.279999,75.500000,75.050003,75.410004,58.572891,5697100
2013-02-12,75.419998,75.860001,75.419998,75.800003,58.875816,7598900
2013-02-13,75.790001,75.870003,75.370003,75.660004,58.767052,8014800
2013-02-14,75.500000,76.089996,75.379997,75.809998,58.883591,9681800
2013-02-15,75.720001,76.160004,75.510002,76.160004,59.155430,10528400
2013-02-19,76.029999,77.000000,75.959999,76.959999,59.776810,9747400
2013-02-20,76.790001,76.970001,76.540001,76.650002,59.536007,7857500
2013-02-21,76.470001,77.019997,76.379997,76.870003,59.706921,9465700
2013-02-22,76.389999,76.489998,75.970001,76.250000,59.699078,8571500
2013-02-25,76.470001,76.660004,75.570000,75.570000,59.166660,10603300
2013-02-26,75.879997,76.339996,75.500000,75.750000,59.307587,10742100
2013-02-27,75.680000,76.449997,75.599998,76.320000,59.753872,8180300
2013-02-28,76.230003,76.489998,76.110001,76.110001,59.589455,11806300
2013-03-01,75.790001,76.769997,75.730003,76.699997,60.051380,9528300
2013-03-04,76.730003,77.279999,76.730003,77.199997,60.442848,12628000
2013-03-05,77.559998,77.709999,77.440002,77.660004,60.803017,9399400
2013-03-06,77.690002,77.739998,77.220001,77.389999,60.591614,8535200
2013-03-07,77.620003,77.959999,77.589996,77.750000,60.873482,7996500
2013-03-08,77.839996,78.220001,77.699997,78.190002,61.217964,8554100
2013-03-11,77.919998,78.519997,77.839996,78.440002,61.413704,8807600
2013-03-12,78.500000,78.690002,78.209999,78.559998,61.507668,8790500
2013-03-13,78.519997,78.669998,78.199997,78.550003,61.499847,7983400
2013-03-14,78.669998,79.099998,78.489998,79.099998,61.930439,10130400
2013-03-15,78.620003,79.239998,78.620003,79.190002,62.000885,18296500
2013-03-18,78.720001,79.190002,78.699997,78.809998,61.703388,8005400
2013-03-19,78.980003,79.089996,78.500000,78.860001,61.742535,7095800
2013-03-20,79.180000,79.610001,79.169998,79.449997,62.204464,8000800
2013-03-21,79.120003,79.500000,78.769997,79.010002,61.859993,8436300
2013-03-22,79.110001,79.739998,79.019997,79.739998,62.431538,6873100
2013-03-25,79.830002,79.940002,79.470001,79.680000,62.384544,9616600
2013-03-26,79.930000,80.879997,79.849998,80.849998,63.300602,12682900
2013-03-27,80.559998,81.349998,80.269997,81.269997,63.629421,10703400
2013-03-28,81.370003,81.589996,80.949997,81.529999,63.832962,11332100
2013-04-01,81.389999,81.959999,81.279999,81.930000,64.146164,7376800
2013-04-02,82.000000,82.690002,81.900002,82.690002,64.741188,10342200
2013-04-03,82.739998,82.949997,81.570000,82.070000,64.255768,12254000
2013-04-04,82.199997,82.720001,81.930000,82.410004,64.521965,10303000
2013-04-05,81.790001,82.110001,81.620003,82.040001,64.232277,8581400
2013-04-08,81.269997,81.389999,80.309998,81.110001,63.504162,15828500
2013-04-09,81.260002,81.750000,81.239998,81.519997,63.825157,9111000
2013-04-10,81.830002,82.199997,81.739998,82.019997,64.216629,7583200
2013-04-11,82.139999,82.959999,82.080002,82.320000,64.451508,9882700
2013-04-12,82.250000,82.739998,82.169998,82.739998,64.780342,6987000
2013-04-15,82.720001,83.089996,81.709999,81.709999,63.973930,12385800
2013-04-16,82.330002,83.540001,82.070000,83.440002,65.328415,12620000
2013-04-17,83.360001,84.430000,83.290001,83.900002,65.688545,13693300
2013-04-18,83.959999,84.300003,83.029999,83.180000,65.124817,9921500
2013-04-19,83.510002,84.570000,83.470001,84.489998,66.150482,10787600
2013-04-22,84.589996,84.930000,84.199997,84.830002,66.416679,6989900
2013-04-23,84.989998,85.680000,84.000000,85.449997,66.902092,8982100
2013-04-24,85.680000,85.739998,84.279999,84.389999,66.072197,9480600
2013-04-25,84.540001,85.440002,84.339996,85.220001,66.722031,8689400
2013-04-26,85.300003,85.489998,84.809998,85.120003,66.643723,6784700
2013-04-29,85.019997,85.889999,84.910004,85.580002,67.003899,8038000
2013-04-30,85.389999,85.699997,84.889999,85.230003,66.729866,12099600
2013-05-01,84.500000,85.129997,83.879997,84.230003,65.946930,12312100
2013-05-02,84.440002,85.209999,84.169998,85.160004,66.675056,8668900
2013-05-03,85.580002,85.989998,85.449997,85.750000,67.137001,9213800
2013-05-06,85.779999,85.779999,84.550003,84.680000,66.299225,8815600
2013-05-07,84.870003,85.570000,84.629997,85.529999,66.964737,9061800
2013-05-08,85.480003,85.599998,84.930000,85.459999,66.909912,8044600
2013-05-09,85.449997,85.690002,84.959999,85.150002,66.667221,8342000
2013-05-10,85.290001,85.760002,85.180000,85.760002,67.144829,7594800
2013-05-13,85.559998,86.070000,85.440002,85.849998,67.215286,6631500
2013-05-14,85.760002,87.080002,85.760002,86.970001,68.092171,10360700
2013-05-15,86.940002,87.879997,86.940002,87.639999,68.616745,13444400
2013-05-16,87.330002,87.769997,87.059998,87.449997,68.467987,9441900
2013-05-17,87.470001,88.199997,87.410004,88.089996,68.969048,11437700
2013-05-20,88.099998,88.199997,87.809998,88.010002,68.906441,7235800
2013-05-21,87.940002,88.639999,87.790001,88.589996,69.360519,10099600
2013-05-22,88.699997,89.989998,88.199997,88.459999,69.258766,13825900
2013-05-23,87.110001,87.970001,87.000000,87.209999,68.793343,14446900
2013-05-24,86.800003,87.029999,86.489998,86.820000,68.485710,10390100
2013-05-28,87.540001,88.290001,87.269997,87.610001,69.108902,8380200
2013-05-29,87.080002,87.160004,85.139999,85.650002,67.562767,11872100
2013-05-30,85.709999,86.309998,85.680000,85.989998,67.830978,7801200
2013-05-31,85.680000,85.989998,84.180000,84.180000,66.403229,13302700
2013-06-03,84.279999,84.709999,83.370003,84.709999,66.821312,11768500
2013-06-04,84.720001,85.029999,83.559998,84.099998,66.340096,9972000
2013-06-05,83.910004,85.000000,83.480003,83.680000,66.008781,9839100
2013-06-06,83.589996,84.459999,82.650002,84.459999,66.624084,10671000
2013-06-07,84.959999,85.180000,84.400002,84.910004,66.979050,8907700
2013-06-10,85.010002,85.709999,84.730003,85.139999,67.160477,8477100
2013-06-11,84.760002,85.019997,84.129997,84.690002,66.805504,8967000
2013-06-12,85.180000,85.500000,83.699997,83.739998,66.056145,8413200
2013-06-13,83.599998,84.959999,83.080002,84.910004,66.979050,8570000
2013-06-14,84.709999,85.480003,84.660004,84.910004,66.979050,6357100
2013-06-17,85.370003,86.400002,84.980003,85.629997,67.546989,8429100
2013-06-18,85.750000,86.440002,85.629997,86.360001,68.122849,7233600
2013-06-19,86.430000,86.500000,84.800003,84.860001,66.939598,8288400
2013-06-20,84.209999,84.449997,82.120003,82.620003,65.172646,15172600
2013-06-21,83.000000,84.320000,82.500000,83.199997,65.630142,20715800
2013-06-24,82.919998,85.309998,82.809998,84.610001,66.742393,14777500
2013-06-25,85.160004,85.589996,84.540001,85.349998,67.326126,11239400
2013-06-26,85.949997,87.320000,85.940002,86.989998,68.619812,11966500
2013-06-27,87.529999,87.820000,86.489998,86.709999,68.398926,8890300
2013-06-28,86.720001,87.379997,85.849998,85.860001,67.728416,11896300
2013-07-01,85.720001,87.639999,85.500000,86.629997,68.335831,9905200
2013-07-02,86.650002,87.199997,86.209999,86.570000,68.288498,8572100
2013-07-03,86.540001,87.040001,86.099998,86.779999,68.454155,3599900
2013-07-05,87.580002,87.879997,86.919998,87.870003,69.313965,5403600
2013-07-08,88.089996,88.989998,87.970001,88.589996,69.881912,12051400
2013-07-09,88.650002,89.080002,88.360001,88.879997,70.110672,9348600
2013-07-10,88.879997,89.480003,88.809998,89.239998,70.394669,7067100
2013-07-11,89.809998,89.930000,89.000000,89.669998,70.733864,8941300
2013-07-12,89.690002,89.989998,89.379997,89.989998,70.986267,7590600
2013-07-15,89.910004,90.809998,89.760002,90.400002,71.309700,13343200
2013-07-16,91.040001,91.660004,90.129997,90.400002,71.309700,11409200
2013-07-17,90.580002,90.970001,89.879997,90.129997,71.096703,12832200
2013-07-18,90.330002,90.949997,90.059998,90.169998,71.128296,8329300
2013-07-19,90.239998,92.269997,90.050003,92.230003,72.753242,12506300
2013-07-22,92.080002,92.559998,91.610001,92.279999,72.792686,9916200
2013-07-23,92.389999,92.860001,92.110001,92.419998,72.903122,8467700
2013-07-24,92.650002,92.660004,91.750000,92.360001,72.855804,6846300
2013-07-25,92.000000,92.750000,91.750000,92.570000,73.021446,7368000
2013-07-26,92.320000,92.930000,91.650002,92.830002,73.226540,8663700
2013-07-29,92.629997,93.389999,92.610001,93.209999,73.526291,7925000
2013-07-30,93.470001,93.970001,93.019997,93.169998,73.494720,8863000
